graph,layout,parameters,prompt_type,reasoning_type,response,parsed_response,ground_truth,accuracy,latency,input_tokens,output_tokens,total_tokens
graph_51016,ORTHO,{},few_shots,standard,"Adjacency list: 1: [3, 4, 10]; 2: [10, 11, 15]; 3: [1, 12, 16]; 4: [1, 13, 14]; 5: [8, 9, 10]; 6: [9, 12]; 7: [8, 9]; 8: [5, 7, 11]; 9: [5, 6, 7, 13]; 10: [1, 2, 5, 12]; 11: [2, 8, 15]; 12: [3, 6, 10]; 13: [4, 9, 16]; 14: [4, 15]; 15: [2, 11, 14, 16]; 16: [3, 13, 15]","{'adjacency_list': '1: 3,4,10; 2: 10,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 9,12; 7: 8,9; 8: 5,7,11; 9: 5,6,7,13; 10: 1,2,5,12; 11: 2,8,15; 12: 3,6,10; 13: 4,9,16; 14: 4,15; 15: 2,11,14,16; 16: 3,13,15'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.699,4.708292245864868,4550,200,4750
graph_51016,ORTHO,{},few_shots,cot,"I'll analyze this graph step by step to create the adjacency list.

Step 1: Identify all nodes in the graph.
The graph contains 16 nodes labeled: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16.

Step 2: For each node, identify all its connections by examining the visible lines.

Node 1: Connected to 3, 4, 12
Node 2: Connected to 10, 11, 15
Node 3: Connected to 1, 16
Node 4: Connected to 1, 13, 14
Node 5: Connected to 8, 9, 10
Node 6: Connected to 9, 12
Node 7: Connected to 8
Node 8: Connected to 5, 7, 11, 15
Node 9: Connected to 5, 6, 13
Node 10: Connected to 2, 5, 12
Node 11: Connected to 2, 8
Node 12: Connected to 1, 6, 10
Node 13: Connected to 4, 9, 16
Node 14: Connected to 4, 15
Node 15: Connected to 2, 8, 14, 16
Node 16: Connected to 3, 13, 15

Step 3: Verify that all connections are reciprocal (if A connects to B, then B must connect to A).
I've checked all connections and confirmed they are reciprocal.

Step 4: Organize the connections for each node in ascending numerical order.

Adjacency list: 1: [3, 4, 12]; 2: [10, 11, 15]; 3: [1, 16]; 4: [1, 13, 14]; 5: [8, 9, 10]; 6: [9, 12]; 7: [8]; 8: [5, 7, 11, 15]; 9: [5, 6, 13]; 10: [2, 5, 12]; 11: [2, 8]; 12: [1, 6, 10]; 13: [4, 9, 16]; 14: [4, 15]; 15: [2, 8, 14, 16]; 16: [3, 13, 15]","{'adjacency_list': '1: 3,4,12; 2: 10,11,15; 3: 1,16; 4: 1,13,14; 5: 8,9,10; 6: 9,12; 7: 8; 8: 5,7,11,15; 9: 5,6,13; 10: 2,5,12; 11: 2,8; 12: 1,6,10; 13: 4,9,16; 14: 4,15; 15: 2,8,14,16; 16: 3,13,15'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.671,10.130226850509644,4801,581,5382
graph_51085,FMMM,{},zero_shot,standard,"Adjacency list: 1: [9, 17, 24]; 2: [13, 18, 19]; 3: [11, 20, 22]; 4: [21, 23]; 5: [8, 29, 30]; 6: [7, 29, 30]; 7: [6, 14, 25, 27]; 8: [5, 26, 28]; 9: [1, 14, 24, 25]; 10: [12, 23, 25]; 11: [3, 16, 22, 28]; 12: [10, 21, 28]; 13: [2, 15, 18, 27]; 14: [7, 9, 17, 27]; 15: [13, 19, 26]; 16: [11, 20]; 17: [1, 14, 18]; 18: [2, 13, 17]; 19: [2, 15, 20]; 20: [3, 16, 19]; 21: [4, 12, 22]; 22: [3, 11, 21]; 23: [4, 10, 24]; 24: [1, 9, 23]; 25: [7, 9, 10, 29]; 26: [8, 15, 30]; 27: [7, 13, 14, 30]; 28: [8, 11, 12, 29]; 29: [5, 6, 25, 28]; 30: [5, 6, 26, 27]","{'adjacency_list': '1: 9,17,24; 2: 13,18,19; 3: 11,20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,14,25,27; 8: 5,26,28; 9: 1,14,24,25; 10: 12,23,25; 11: 3,16,22,28; 12: 10,21,28; 13: 2,15,18,27; 14: 7,9,17,27; 15: 13,19,26; 16: 11,20; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.906,7.059890031814575,1617,392,2009
graph_51085,FMMM,{},zero_shot,cot,"I'll analyze this graph step by step to create the complete adjacency list.

Step 1: Identifying all nodes in the graph.
I can see 30 nodes labeled from 1 to 30, each represented as a yellow circle with a black border.

Step 2: Examining connections for each node systematically.

Node 1: Connected to nodes 9, 17
Node 2: Connected to nodes 18, 19
Node 3: Connected to nodes 11, 20
Node 4: Connected to nodes 21, 23
Node 5: Connected to nodes 8, 29, 30
Node 6: Connected to nodes 7, 29, 30
Node 7: Connected to nodes 6, 25, 27
Node 8: Connected to nodes 5, 26, 28
Node 9: Connected to nodes 1, 24, 25
Node 10: Connected to nodes 12, 23, 25
Node 11: Connected to nodes 3, 16, 22, 28
Node 12: Connected to nodes 10, 21, 28
Node 13: Connected to nodes 15, 18, 27
Node 14: Connected to nodes 17, 24, 27
Node 15: Connected to nodes 13, 19, 26
Node 16: Connected to nodes 11, 20, 26
Node 17: Connected to nodes 1, 14, 18
Node 18: Connected to nodes 2, 13, 17
Node 19: Connected to nodes 2, 15, 20
Node 20: Connected to nodes 3, 16, 19
Node 21: Connected to nodes 4, 12, 22
Node 22: Connected to nodes 11, 21
Node 23: Connected to nodes 4, 10, 24
Node 24: Connected to nodes 9, 14, 23
Node 25: Connected to nodes 7, 9, 10, 29
Node 26: Connected to nodes 8, 15, 16, 30
Node 27: Connected to nodes 7, 13, 14, 30
Node 28: Connected to nodes 8, 11, 12, 29
Node 29: Connected to nodes 5, 6, 25, 28
Node 30: Connected to nodes 5, 6, 26, 27

Step 3: Organizing connections in ascending numerical order.
I'll now rewrite the adjacency list with neighbors in ascending order.

Step 4: Verifying consistency and symmetry.
I've checked that:
- All 30 nodes are included
- All visible connections are represented
- The adjacency list is symmetric (if A lists B as a neighbor, B lists A as a neighbor)

Adjacency list: 1: [9, 17]; 2: [18, 19]; 3: [11, 20]; 4: [21, 23]; 5: [8, 29, 30]; 6: [7, 29, 30]; 7: [6, 25, 27]; 8: [5, 26, 28]; 9: [1, 24, 25]; 10: [12, 23, 25]; 11: [3, 16, 22, 28]; 12: [10, 21, 28]; 13: [15, 18, 27]; 14: [17, 24, 27]; 15: [13, 19, 26]; 16: [11, 20, 26]; 17: [1, 14, 18]; 18: [2, 13, 17]; 19: [2, 15, 20]; 20: [3, 16, 19]; 21: [4, 12, 22]; 22: [11, 21]; 23: [4, 10, 24]; 24: [9, 14, 23]; 25: [7, 9, 10, 29]; 26: [8, 15, 16, 30]; 27: [7, 13, 14, 30]; 28: [8, 11, 12, 29]; 29: [5, 6, 25, 28]; 30: [5, 6, 26, 27]","{'adjacency_list': '1: 9,17; 2: 18,19; 3: 11,20; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 1,24,25; 10: 12,23,25; 11: 3,16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 17,24,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 11,21; 23: 4,10,24; 24: 9,14,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.886,13.926174879074097,1675,1020,2695
graph_51085,FMMM,{},few_shots,standard,"Adjacency list: 1: [9, 17]; 2: [18, 19]; 3: [11, 20, 22]; 4: [21, 23]; 5: [8, 29, 30]; 6: [7, 29, 30]; 7: [6, 25, 27]; 8: [5, 26, 28]; 9: [1, 24, 25]; 10: [12, 23, 25]; 11: [3, 16, 22, 28]; 12: [10, 21, 28]; 13: [15, 18, 27]; 14: [17, 24, 27]; 15: [13, 19, 26]; 16: [11, 20, 26]; 17: [1, 14, 18]; 18: [2, 13, 17]; 19: [2, 15, 20]; 20: [3, 16, 19]; 21: [4, 12, 22]; 22: [3, 11, 21]; 23: [4, 10, 24]; 24: [9, 14, 23]; 25: [7, 9, 10, 29]; 26: [8, 15, 16, 30]; 27: [7, 13, 14, 30]; 28: [8, 11, 12, 29]; 29: [5, 6, 25, 28]; 30: [5, 6, 26, 27]","{'adjacency_list': '1: 9,17; 2: 18,19; 3: 11,20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 1,24,25; 10: 12,23,25; 11: 3,16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 17,24,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 9,14,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.908,7.061395883560181,4772,380,5152
graph_51085,FMMM,{},few_shots,cot,"I'll analyze this graph step by step to create the complete adjacency list.

First, I'll identify all nodes in the graph. The graph contains nodes labeled 1 through 30 (except for a few numbers that appear to be missing).

Now, I'll examine each node and identify its connections:

Node 1: Connected to 17, 24
Node 2: Connected to 18, 19
Node 3: Connected to 11, 20, 22
Node 4: Connected to 21, 23
Node 5: Connected to 8, 29, 30
Node 6: Connected to 7, 29, 30
Node 7: Connected to 6, 25, 27
Node 8: Connected to 5, 26, 28
Node 9: Connected to 14, 24, 25
Node 10: Connected to 12, 23, 25
Node 11: Connected to 3, 16, 22, 28
Node 12: Connected to 10, 21, 28
Node 13: Connected to 15, 18, 27
Node 14: Connected to 9, 17, 27
Node 15: Connected to 13, 19, 26
Node 16: Connected to 11, 20, 26
Node 17: Connected to 1, 14, 18
Node 18: Connected to 2, 13, 17
Node 19: Connected to 2, 15, 20
Node 20: Connected to 3, 16, 19
Node 21: Connected to 4, 12, 22
Node 22: Connected to 3, 11, 21
Node 23: Connected to 4, 10, 24
Node 24: Connected to 1, 9, 23
Node 25: Connected to 7, 9, 10, 29
Node 26: Connected to 8, 15, 16
Node 27: Connected to 7, 13, 14, 30
Node 28: Connected to 8, 11, 12, 29
Node 29: Connected to 5, 6, 25, 28
Node 30: Connected to 5, 6, 27

After verifying that all connections are reciprocal and organizing them in ascending order:

Adjacency list: 1: 17,24; 2: 18,19; 3: 11,20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 3,16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,27","{'adjacency_list': '1: ; 2: 18,19; 3: 11,20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 3,16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.931,12.792803049087524,5023,851,5874
graph_51085,ORTHO,{},zero_shot,standard,"Adjacency list: 1: [17, 24]; 2: [18, 19]; 3: [20, 22]; 4: [21, 23]; 5: [8, 30]; 6: [7, 29, 30]; 7: [6, 25, 27]; 8: [5, 26, 28]; 9: [14, 24, 25]; 10: [12, 23, 25]; 11: [16, 28]; 12: [10, 21, 29]; 13: [15, 18, 27]; 14: [9, 17, 27]; 15: [13, 19, 26]; 16: [11, 20, 26]; 17: [1, 14, 18]; 18: [2, 13, 17]; 19: [2, 15, 20]; 20: [3, 16, 19]; 21: [4, 12, 22]; 22: [3, 21]; 23: [4, 10, 24]; 24: [1, 9, 23]; 25: [7, 9, 10]; 26: [8, 15, 16, 30]; 27: [7, 13, 14, 30]; 28: [8, 11, 29]; 29: [6, 12, 28]; 30: [5, 6, 26, 27]","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,28; 12: 10,21,29; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,29; 29: 6,12,28; 30: 5,6,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.913,6.0352418422698975,1617,356,1973
graph_51085,ORTHO,{},zero_shot,cot,"I'll analyze this graph step by step to create the complete adjacency list.

Step 1: Identifying all nodes in the graph
I can see the following nodes (labeled 1-30):
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30

Step 2: Examining connections for each node

Node 1: Connected to 17, 24
Node 2: Connected to 18, 19
Node 3: Connected to 11, 22
Node 4: Connected to 21, 23
Node 5: Connected to 8, 29, 30
Node 6: Connected to 7, 29, 30
Node 7: Connected to 6, 25, 27
Node 8: Connected to 5, 26, 28
Node 9: Connected to 14, 24, 25
Node 10: Connected to 12, 23, 25
Node 11: Connected to 3, 16, 28
Node 12: Connected to 10, 21, 29
Node 13: Connected to 15, 18, 27
Node 14: Connected to 9, 17, 27
Node 15: Connected to 13, 19, 26
Node 16: Connected to 11, 20, 26
Node 17: Connected to 1, 14, 18
Node 18: Connected to 2, 13, 17
Node 19: Connected to 2, 15, 20
Node 20: Connected to 16, 19
Node 21: Connected to 4, 12, 22
Node 22: Connected to 3, 21
Node 23: Connected to 4, 10, 24
Node 24: Connected to 1, 9, 23
Node 25: Connected to 7, 9, 10
Node 26: Connected to 8, 15, 16, 30
Node 27: Connected to 7, 13, 14, 30
Node 28: Connected to 8, 11, 29
Node 29: Connected to 5, 6, 12, 28
Node 30: Connected to 5, 6, 26, 27

Step 3: Organizing connections in ascending order for each node

Step 4: Verifying consistency
I've checked that:
- All nodes are included
- All visible connections are represented
- The adjacency list is symmetric (if A connects to B, then B connects to A)

Adjacency list: 1: [17, 24]; 2: [18, 19]; 3: [11, 22]; 4: [21, 23]; 5: [8, 29, 30]; 6: [7, 29, 30]; 7: [6, 25, 27]; 8: [5, 26, 28]; 9: [14, 24, 25]; 10: [12, 23, 25]; 11: [3, 16, 28]; 12: [10, 21, 29]; 13: [15, 18, 27]; 14: [9, 17, 27]; 15: [13, 19, 26]; 16: [11, 20, 26]; 17: [1, 14, 18]; 18: [2, 13, 17]; 19: [2, 15, 20]; 20: [16, 19]; 21: [4, 12, 22]; 22: [3, 21]; 23: [4, 10, 24]; 24: [1, 9, 23]; 25: [7, 9, 10]; 26: [8, 15, 16, 30]; 27: [7, 13, 14, 30]; 28: [8, 11, 29]; 29: [5, 6, 12, 28]; 30: [5, 6, 26, 27]","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 11,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 3,16,28; 12: 10,21,29; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 16,19; 21: 4,12,22; 22: 3,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,29; 29: 5,6,12,28; 30: 5,6,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.892,13.313730001449583,1675,1012,2687
graph_51085,ORTHO,{},few_shots,standard,"Adjacency list: 1: [14, 17]; 2: [18, 19]; 3: [20, 22]; 4: [21, 23]; 5: [8, 29, 30]; 6: [7, 29, 30]; 7: [6, 25, 27]; 8: [5, 26, 28]; 9: [14, 24, 25]; 10: [12, 23, 25]; 11: [16, 28]; 12: [10, 21, 29]; 13: [15, 18, 27]; 14: [1, 9, 27]; 15: [13, 19, 26]; 16: [11, 20, 26]; 17: [1, 18]; 18: [2, 13, 17]; 19: [2, 15, 20]; 20: [3, 16, 19]; 21: [4, 12, 22]; 22: [3, 21, 28]; 23: [4, 10, 24]; 24: [9, 23]; 25: [7, 9, 10]; 26: [8, 15, 16, 30]; 27: [7, 13, 14, 30]; 28: [8, 11, 22, 29]; 29: [5, 6, 12, 28]; 30: [5, 6, 26, 27]","{'adjacency_list': '1: 14,17; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,28; 12: 10,21,29; 13: 15,18,27; 14: 1,9,27; 15: 13,19,26; 16: 11,20,26; 17: 1,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,21,28; 23: 4,10,24; 24: 9,23; 25: 7,9,10; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,22,29; 29: 5,6,12,28; 30: 5,6,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.859,6.754947900772095,4772,362,5134
graph_51085,ORTHO,{},few_shots,cot,"I'll analyze this graph step by step to create the complete adjacency list.

First, I'll identify all the nodes in the graph. I can see nodes labeled from 1 to 30, with the exception of node 31.

Now, I'll examine each node and identify its connections:

Node 1: Connected to 17, 24
Node 2: Connected to 18, 19
Node 3: Connected to 20, 22
Node 4: Connected to 21, 23
Node 5: Connected to 8, 29, 30
Node 6: Connected to 7, 29, 30
Node 7: Connected to 6, 25, 27
Node 8: Connected to 5, 26, 28
Node 9: Connected to 14, 24, 25
Node 10: Connected to 12, 23, 25
Node 11: Connected to 16, 28
Node 12: Connected to 10, 21, 29
Node 13: Connected to 15, 18, 27
Node 14: Connected to 9, 27
Node 15: Connected to 13, 19, 26
Node 16: Connected to 11, 20, 26
Node 17: Connected to 1, 18
Node 18: Connected to 2, 13, 17
Node 19: Connected to 2, 15, 20
Node 20: Connected to 3, 16, 19
Node 21: Connected to 4, 12, 22
Node 22: Connected to 3, 21, 28
Node 23: Connected to 4, 10, 24
Node 24: Connected to 1, 9, 23
Node 25: Connected to 7, 9, 10
Node 26: Connected to 8, 15, 16, 30
Node 27: Connected to 7, 13, 14, 30
Node 28: Connected to 8, 11, 22, 29
Node 29: Connected to 5, 6, 12, 28
Node 30: Connected to 5, 6, 26, 27

I've verified that all connections are reciprocal (if node A connects to node B, then node B connects to node A).

Adjacency list: 1: [17,24]; 2: [18,19]; 3: [20,22]; 4: [21,23]; 5: [8,29,30]; 6: [7,29,30]; 7: [6,25,27]; 8: [5,26,28]; 9: [14,24,25]; 10: [12,23,25]; 11: [16,28]; 12: [10,21,29]; 13: [15,18,27]; 14: [9,27]; 15: [13,19,26]; 16: [11,20,26]; 17: [1,18]; 18: [2,13,17]; 19: [2,15,20]; 20: [3,16,19]; 21: [4,12,22]; 22: [3,21,28]; 23: [4,10,24]; 24: [1,9,23]; 25: [7,9,10]; 26: [8,15,16,30]; 27: [7,13,14,30]; 28: [8,11,22,29]; 29: [5,6,12,28]; 30: [5,6,26,27]","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,28; 12: 10,21,29; 13: 15,18,27; 14: 9,27; 15: 13,19,26; 16: 11,20,26; 17: 1,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,21,28; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,22,29; 29: 5,6,12,28; 30: 5,6,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.898,11.8761248588562,5023,840,5863
graph_51231,FMMM,{},zero_shot,standard,"Adjacency list: 1: [3, 8, 18]; 2: [3, 15, 18, 19, 20]; 3: [1, 2, 18, 20]; 4: [5, 8, 9, 10, 17]; 5: [4, 6, 8]; 6: [5, 7, 13]; 7: [6, 11, 12, 17]; 8: [1, 4, 5, 9, 18]; 9: [4, 8, 10, 16]; 10: [4, 9, 16]; 11: [7, 12, 17]; 12: [7, 11, 17]; 13: [6, 15, 18]; 14: [15, 19, 20]; 15: [2, 13, 14]; 16: [9, 10]; 17: [4, 7, 11, 12]; 18: [1, 2, 3, 8, 13]; 19: [2, 14, 20]; 20: [2, 3, 14, 19]","{'adjacency_list': '1: 3,8,18; 2: 3,15,18,19,20; 3: 1,2,18,20; 4: 5,8,9,10,17; 5: 4,6,8; 6: 5,7,13; 7: 6,11,12,17; 8: 1,4,5,9,18; 9: 4,8,10,16; 10: 4,9,16; 11: 7,12,17; 12: 7,11,17; 13: 6,15,18; 14: 15,19,20; 15: 2,13,14; 16: 9,10; 17: 4,7,11,12; 18: 1,2,3,8,13; 19: 2,14,20; 20: 2,3,14,19'}","{'adjacency_list': '1: 2,3,4; 2: 1,15,19; 3: 1,18,20; 4: 1,16,17; 5: 6,8,10; 6: 5,7,13; 7: 6,11,12; 8: 5,9,18; 9: 8,10,16; 10: 5,9,16; 11: 7,12,17; 12: 7,11,17; 13: 6,15,18; 14: 15,19,20; 15: 2,13,14; 16: 4,9,10; 17: 4,11,12; 18: 3,8,13; 19: 2,14,20; 20: 3,14,19'}",0.715,5.625859260559082,1543,284,1827
