graph,layout,parameters,prompt_type,reasoning_type,response,parsed_response,ground_truth,accuracy,latency,input_tokens,output_tokens,total_tokens
graph_51016,FMMM,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1. **Identify and enumerate all nodes**: The nodes are labeled from 1 to 16.

2. **Examine connections for each node**:

   - **Node 1**: Connected to 3, 4, 13, 16
   - **Node 2**: Connected to 4, 9, 13, 14
   - **Node 3**: Connected to 1, 12, 16
   - **Node 4**: Connected to 1, 2, 14, 15
   - **Node 5**: Connected to 7, 9, 10, 11
   - **Node 6**: Connected to 7, 10, 12
   - **Node 7**: Connected to 5, 6, 8
   - **Node 8**: Connected to 7, 11, 14
   - **Node 9**: Connected to 2, 5, 10, 11
   - **Node 10**: Connected to 5, 6, 9, 12
   - **Node 11**: Connected to 5, 8, 9
   - **Node 12**: Connected to 3, 6, 10
   - **Node 13**: Connected to 1, 2
   - **Node 14**: Connected to 2, 4, 8
   - **Node 15**: Connected to 4, 16
   - **Node 16**: Connected to 1, 3, 15

3. **Organize connections in ascending order**:

4. **Verify consistency**: Ensure each connection is bidirectional.

Final adjacency list:

Adjacency list: 
1: [3, 4, 13, 16]; 
2: [4, 9, 13, 14]; 
3: [1, 12, 16]; 
4: [1, 2, 14, 15]; 
5: [7, 9, 10, 11]; 
6: [7, 10, 12]; 
7: [5, 6, 8]; 
8: [7, 11, 14]; 
9: [2, 5, 10, 11]; 
10: [5, 6, 9, 12]; 
11: [5, 8, 9]; 
12: [3, 6, 10]; 
13: [1, 2]; 
14: [2, 4, 8]; 
15: [4, 16]; 
16: [1, 3, 15].","{'adjacency_list': '1: 3,4,13,16; 2: 4,9,13,14; 3: 1,12,16; 4: 1,2,14,15; 5: 7,9,10,11; 6: 7,10,12; 7: 5,6,8; 8: 7,11,14; 9: 2,5,10,11; 10: 5,6,9,12; 11: 5,8,9; 12: 3,6,10; 13: 1,2; 14: 2,4,8; 15: 4,16; 16: 1,3,15'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.407,7.577080965042114,1049,597,1646
graph_51016,FMMM,{},few_shots,standard,"Adjacency list: 1: 2,3,4,13,16; 2: 1,4,11,13; 3: 1,12; 4: 1,2,15; 5: 7,8,10,11; 6: 7,10,12; 7: 5,6,8; 8: 5,7,14; 9: 10,11,13; 10: 5,6,9; 11: 2,5,9; 12: 3,6; 13: 1,2,9; 14: 8,15; 15: 4,14,16; 16: 1,15","{'adjacency_list': '1: 2,3,4,13,16; 2: 1,4,11,13; 3: 1,12; 4: 1,2,15; 5: 7,8,10,11; 6: 7,10,12; 7: 5,6,8; 8: 5,7,14; 9: 10,11,13; 10: 5,6,9; 11: 2,5,9; 12: 3,6; 13: 1,2,9; 14: 8,15; 15: 4,14,16; 16: 1,15'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.447,6.240249872207642,2984,164,3148
graph_51016,FMMM,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1. **Identify and enumerate all nodes**: The nodes are 1 through 16.

2. **Examine connections for each node**:

   - **Node 1**: Connected to 2, 3, 13, 16
   - **Node 2**: Connected to 1, 4, 11, 13
   - **Node 3**: Connected to 1, 12, 13
   - **Node 4**: Connected to 2, 15, 16
   - **Node 5**: Connected to 7, 8, 10, 11
   - **Node 6**: Connected to 7, 10, 12
   - **Node 7**: Connected to 5, 6, 8
   - **Node 8**: Connected to 5, 7, 14
   - **Node 9**: Connected to 10, 11, 13
   - **Node 10**: Connected to 5, 6, 9
   - **Node 11**: Connected to 2, 5, 9
   - **Node 12**: Connected to 3, 6
   - **Node 13**: Connected to 1, 2, 3, 9
   - **Node 14**: Connected to 8, 15
   - **Node 15**: Connected to 4, 14, 16
   - **Node 16**: Connected to 1, 4, 15

3. **Organize connections in ascending order**.

4. **Verify consistency**: Ensure each connection is reciprocal.

Final adjacency list:

Adjacency list: 1: 2,3,13,16; 2: 1,4,11,13; 3: 1,12,13; 4: 2,15,16; 5: 7,8,10,11; 6: 7,10,12; 7: 5,6,8; 8: 5,7,14; 9: 10,11,13; 10: 5,6,9; 11: 2,5,9; 12: 3,6; 13: 1,2,3,9; 14: 8,15; 15: 4,14,16; 16: 1,4,15","{'adjacency_list': '1: 2,3,13,16; 2: 1,4,11,13; 3: 1,12,13; 4: 2,15,16; 5: 7,8,10,11; 6: 7,10,12; 7: 5,6,8; 8: 5,7,14; 9: 10,11,13; 10: 5,6,9; 11: 2,5,9; 12: 3,6; 13: 1,2,3,9; 14: 8,15; 15: 4,14,16; 16: 1,4,15'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.406,8.083069086074829,3216,548,3764
graph_51016,ORTHO,{},zero_shot,standard,"Adjacency list: 1: [3, 4, 12]; 2: [8, 11, 15]; 3: [1, 16]; 4: [1, 13, 14]; 5: [8, 10, 9]; 6: [9, 12]; 7: [8, 9, 16]; 8: [2, 5, 7]; 9: [5, 6, 7]; 10: [5]; 11: [2]; 12: [1, 6]; 13: [4, 16]; 14: [4, 15]; 15: [2, 14]; 16: [3, 7, 13];","{'adjacency_list': '1: 3,4,12; 2: 8,11,15; 3: 1,16; 4: 1,13,14; 5: 8,10,9; 6: 9,12; 7: 8,9,16; 8: 2,5,7; 9: 5,6,7; 10: 5; 11: 2; 12: 1,6; 13: 4,16; 14: 4,15; 15: 2,14; 16: 3,7,13'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.559,3.485322952270508,996,167,1163
graph_51016,ORTHO,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1. **Identify and enumerate all nodes**: The nodes are labeled from 1 to 16.

2. **Examine connections for each node**:

   - **Node 1**: Connected to 3, 4, 12
   - **Node 2**: Connected to 11, 15
   - **Node 3**: Connected to 1, 16
   - **Node 4**: Connected to 1, 13, 14
   - **Node 5**: Connected to 8, 10
   - **Node 6**: Connected to 9, 12
   - **Node 7**: Connected to 8, 9
   - **Node 8**: Connected to 5, 7, 11
   - **Node 9**: Connected to 6, 7
   - **Node 10**: Connected to 5
   - **Node 11**: Connected to 2, 8
   - **Node 12**: Connected to 1, 6
   - **Node 13**: Connected to 4, 16
   - **Node 14**: Connected to 4, 15
   - **Node 15**: Connected to 2, 14
   - **Node 16**: Connected to 3, 13

3. **Organize connections in ascending order**:

4. **Verify consistency**: Ensure each connection is bidirectional.

Final adjacency list:

Adjacency list: 1: [3, 4, 12]; 2: [11, 15]; 3: [1, 16]; 4: [1, 13, 14]; 5: [8, 10]; 6: [9, 12]; 7: [8, 9]; 8: [5, 7, 11]; 9: [6, 7]; 10: [5]; 11: [2, 8]; 12: [1, 6]; 13: [4, 16]; 14: [4, 15]; 15: [2, 14]; 16: [3, 13];","{'adjacency_list': '1: 3,4,12; 2: 11,15; 3: 1,16; 4: 1,13,14; 5: 8,10; 6: 9,12; 7: 8,9; 8: 5,7,11; 9: 6,7; 10: 5; 11: 2,8; 12: 1,6; 13: 4,16; 14: 4,15; 15: 2,14; 16: 3,13'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.542,5.422712087631226,1049,489,1538
graph_51016,ORTHO,{},few_shots,standard,"Adjacency list: 1: 3,4; 2: 11,15; 3: 1,16; 4: 1,13,14; 5: 8,10; 6: 9,12; 7: 8,15; 8: 5,7,9; 9: 6,8; 10: 5,11; 11: 2,10; 12: 6; 13: 4,16; 14: 4,15; 15: 2,7,14; 16: 3,13","{'adjacency_list': '1: 3,4; 2: 11,15; 3: 1,16; 4: 1,13,14; 5: 8,10; 6: 9,12; 7: 8,15; 8: 5,7,9; 9: 6,8; 10: 5,11; 11: 2,10; 12: 6; 13: 4,16; 14: 4,15; 15: 2,7,14; 16: 3,13'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.594,5.933495044708252,2984,136,3120
graph_51016,ORTHO,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1. **Identify and enumerate all nodes**: The nodes are 1 through 16.

2. **Examine connections for each node**:

   - Node 1: Connected to 3, 4, 12
   - Node 2: Connected to 8, 11, 15
   - Node 3: Connected to 1, 16
   - Node 4: Connected to 1, 13, 14
   - Node 5: Connected to 8, 10
   - Node 6: Connected to 9, 12
   - Node 7: Connected to 8, 15
   - Node 8: Connected to 2, 5, 7
   - Node 9: Connected to 6
   - Node 10: Connected to 5
   - Node 11: Connected to 2
   - Node 12: Connected to 1, 6
   - Node 13: Connected to 4, 16
   - Node 14: Connected to 4, 15
   - Node 15: Connected to 2, 7, 14
   - Node 16: Connected to 3, 13

3. **Organize connections in ascending order**:

4. **Verify consistency**: Ensure each connection is reciprocal.

Final adjacency list:

Adjacency list: 1: 3,4,12; 2: 8,11,15; 3: 1,16; 4: 1,13,14; 5: 8,10; 6: 9,12; 7: 8,15; 8: 2,5,7; 9: 6; 10: 5; 11: 2; 12: 1,6; 13: 4,16; 14: 4,15; 15: 2,7,14; 16: 3,13","{'adjacency_list': '1: ; 2: 8,11,15; 3: 1,16; 4: 1,13,14; 5: 8,10; 6: 9,12; 7: 8,15; 8: 2,5,7; 9: 6; 10: 5; 11: 2; 12: 1,6; 13: 4,16; 14: 4,15; 15: 2,7,14; 16: 3,13'}","{'adjacency_list': '1: 2,3,4; 2: 1,11,15; 3: 1,12,16; 4: 1,13,14; 5: 8,9,10; 6: 7,9,12; 7: 6,8,11; 8: 5,7,14; 9: 5,6,13; 10: 5,11,12; 11: 2,7,10; 12: 3,6,10; 13: 4,9,16; 14: 4,8,15; 15: 2,14,16; 16: 3,13,15'}",0.5,7.5798962116241455,3216,436,3652
graph_51085,FMMM,{},zero_shot,standard,"Adjacency list: 1: [9, 14, 24]; 2: [13, 15, 18]; 3: [11, 16, 20]; 4: [10, 12, 21]; 5: [6, 8, 28, 30]; 6: [5, 7, 29, 30]; 7: [6, 25, 27, 30]; 8: [5, 11, 26, 28]; 9: [1, 24, 25]; 10: [4, 12, 23]; 11: [3, 8, 22]; 12: [4, 10, 21, 28]; 13: [2, 18, 27]; 14: [1, 17, 27]; 15: [2, 19, 26]; 16: [3, 20, 26]; 17: [14, 18]; 18: [2, 13, 17]; 19: [15, 20]; 20: [3, 16, 19]; 21: [4, 12, 22]; 22: [11, 21, 28]; 23: [10, 24, 25]; 24: [1, 9, 23]; 25: [7, 9, 23, 29]; 26: [8, 15, 16, 30]; 27: [7, 13, 14, 30]; 28: [5, 8, 12, 22]; 29: [6, 25]; 30: [5, 6, 7, 26, 27];","{'adjacency_list': '1: 9,14,24; 2: 13,15,18; 3: 11,16,20; 4: 10,12,21; 5: 6,8,28,30; 6: 5,7,29,30; 7: 6,25,27,30; 8: 5,11,26,28; 9: 1,24,25; 10: 4,12,23; 11: 3,8,22; 12: 4,10,21,28; 13: 2,18,27; 14: 1,17,27; 15: 2,19,26; 16: 3,20,26; 17: 14,18; 18: 2,13,17; 19: 15,20; 20: 3,16,19; 21: 4,12,22; 22: 11,21,28; 23: 10,24,25; 24: 1,9,23; 25: 7,9,23,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 5,8,12,22; 29: 6,25; 30: 5,6,7,26,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.606,5.721873998641968,996,389,1385
graph_51085,FMMM,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1. **Identify and enumerate all nodes in the graph:**
   - The nodes are labeled from 1 to 30.

2. **Examine connections for each node:**

   - **Node 1:** Connected to 9, 14, 24
   - **Node 2:** Connected to 13, 15, 18
   - **Node 3:** Connected to 11, 16, 20
   - **Node 4:** Connected to 10, 12, 21
   - **Node 5:** Connected to 6, 8, 28, 30
   - **Node 6:** Connected to 5, 7, 29, 30
   - **Node 7:** Connected to 6, 25, 27
   - **Node 8:** Connected to 5, 11, 26, 28
   - **Node 9:** Connected to 1, 24, 25
   - **Node 10:** Connected to 4, 12, 23
   - **Node 11:** Connected to 3, 8, 22
   - **Node 12:** Connected to 4, 10, 21, 28
   - **Node 13:** Connected to 2, 18, 27
   - **Node 14:** Connected to 1, 17, 27
   - **Node 15:** Connected to 2, 19, 26
   - **Node 16:** Connected to 3, 20, 26
   - **Node 17:** Connected to 14, 18
   - **Node 18:** Connected to 2, 13, 17
   - **Node 19:** Connected to 15, 20
   - **Node 20:** Connected to 3, 16, 19
   - **Node 21:** Connected to 4, 12, 22
   - **Node 22:** Connected to 11, 21
   - **Node 23:** Connected to 10, 24
   - **Node 24:** Connected to 1, 9, 23
   - **Node 25:** Connected to 7, 9, 29
   - **Node 26:** Connected to 8, 15, 16
   - **Node 27:** Connected to 7, 13, 14, 30
   - **Node 28:** Connected to 5, 8, 12
   - **Node 29:** Connected to 6, 25
   - **Node 30:** Connected to 5, 6, 27

3. **Organize the connections for each node in ascending numerical order.**

4. **Verify the consistency of the adjacency list:**
   - Ensure every node is included.
   - Ensure every connection is represented symmetrically.

Final adjacency list:

Adjacency list: 
1: [9, 14, 24]; 
2: [13, 15, 18]; 
3: [11, 16, 20]; 
4: [10, 12, 21]; 
5: [6, 8, 28, 30]; 
6: [5, 7, 29, 30]; 
7: [6, 25, 27]; 
8: [5, 11, 26, 28]; 
9: [1, 24, 25]; 
10: [4, 12, 23]; 
11: [3, 8, 22]; 
12: [4, 10, 21, 28]; 
13: [2, 18, 27]; 
14: [1, 17, 27]; 
15: [2, 19, 26]; 
16: [3, 20, 26]; 
17: [14, 18]; 
18: [2, 13, 17]; 
19: [15, 20]; 
20: [3, 16, 19]; 
21: [4, 12, 22]; 
22: [11, 21]; 
23: [10, 24]; 
24: [1, 9, 23]; 
25: [7, 9, 29]; 
26: [8, 15, 16]; 
27: [7, 13, 14, 30]; 
28: [5, 8, 12]; 
29: [6, 25]; 
30: [5, 6, 27].","{'adjacency_list': '1: 9,14,24; 2: 13,15,18; 3: 11,16,20; 4: 10,12,21; 5: 6,8,28,30; 6: 5,7,29,30; 7: 6,25,27; 8: 5,11,26,28; 9: 1,24,25; 10: 4,12,23; 11: 3,8,22; 12: 4,10,21,28; 13: 2,18,27; 14: 1,17,27; 15: 2,19,26; 16: 3,20,26; 17: 14,18; 18: 2,13,17; 19: 15,20; 20: 3,16,19; 21: 4,12,22; 22: 11,21; 23: 10,24; 24: 1,9,23; 25: 7,9,29; 26: 8,15,16; 27: 7,13,14,30; 28: 5,8,12; 29: 6,25; 30: 5,6,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.622,12.901463747024536,1049,1004,2053
graph_51085,FMMM,{},few_shots,standard,"Adjacency list: 1: 9,14,24; 2: 13,15,18; 3: 11,16,20; 4: 10,12,21; 5: 8,28,29,30; 6: 7,25,29,30; 7: 6,25,27,30; 8: 5,11,26,28; 9: 1,24,25; 10: 4,12,23; 11: 3,8,22; 12: 4,10,21; 13: 2,15,27; 14: 1,17,27; 15: 2,13,19; 16: 3,20,26; 17: 14,18,27; 18: 2,17; 19: 15,20; 20: 3,16,19; 21: 4,12,22; 22: 11,21,28; 23: 10,24; 24: 1,9,23; 25: 6,7,9,29; 26: 8,16,30; 27: 7,13,14,17; 28: 5,8,22; 29: 5,6,25; 30: 5,6,7,26","{'adjacency_list': '1: 9,14,24; 2: 13,15,18; 3: 11,16,20; 4: 10,12,21; 5: 8,28,29,30; 6: 7,25,29,30; 7: 6,25,27,30; 8: 5,11,26,28; 9: 1,24,25; 10: 4,12,23; 11: 3,8,22; 12: 4,10,21; 13: 2,15,27; 14: 1,17,27; 15: 2,13,19; 16: 3,20,26; 17: 14,18,27; 18: 2,17; 19: 15,20; 20: 3,16,19; 21: 4,12,22; 22: 11,21,28; 23: 10,24; 24: 1,9,23; 25: 6,7,9,29; 26: 8,16,30; 27: 7,13,14,17; 28: 5,8,22; 29: 5,6,25; 30: 5,6,7,26'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.572,5.838633298873901,2984,312,3296
graph_51085,FMMM,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1. **Identify and enumerate all nodes**: The nodes are numbered from 1 to 30.

2. **Examine connections for each node**:

   - **Node 1**: Connected to 9, 14, 24
   - **Node 2**: Connected to 13, 15, 18
   - **Node 3**: Connected to 11, 16, 20
   - **Node 4**: Connected to 10, 12, 21
   - **Node 5**: Connected to 8, 6, 28, 30
   - **Node 6**: Connected to 5, 7, 29, 30
   - **Node 7**: Connected to 6, 25, 27, 30
   - **Node 8**: Connected to 5, 11, 26, 28
   - **Node 9**: Connected to 1, 24, 25
   - **Node 10**: Connected to 4, 12, 23
   - **Node 11**: Connected to 3, 8, 22
   - **Node 12**: Connected to 4, 10, 21
   - **Node 13**: Connected to 2, 15, 27, 18
   - **Node 14**: Connected to 1, 17, 27
   - **Node 15**: Connected to 2, 13, 19
   - **Node 16**: Connected to 3, 20, 26
   - **Node 17**: Connected to 14, 18, 27
   - **Node 18**: Connected to 2, 13, 17
   - **Node 19**: Connected to 15, 20
   - **Node 20**: Connected to 3, 16, 19
   - **Node 21**: Connected to 4, 12, 22
   - **Node 22**: Connected to 11, 21, 28
   - **Node 23**: Connected to 10, 24
   - **Node 24**: Connected to 1, 9, 23
   - **Node 25**: Connected to 7, 9, 29
   - **Node 26**: Connected to 8, 16, 28
   - **Node 27**: Connected to 7, 13, 14, 17
   - **Node 28**: Connected to 5, 8, 22, 26
   - **Node 29**: Connected to 6, 25, 30
   - **Node 30**: Connected to 5, 6, 7, 29

3. **Organize connections in ascending order**.

4. **Verify consistency**: Ensure each connection is reciprocal.

Final adjacency list:

Adjacency list: 
1: 9,14,24; 
2: 13,15,18; 
3: 11,16,20; 
4: 10,12,21; 
5: 6,8,28,30; 
6: 5,7,29,30; 
7: 6,25,27,30; 
8: 5,11,26,28; 
9: 1,24,25; 
10: 4,12,23; 
11: 3,8,22; 
12: 4,10,21; 
13: 2,15,18,27; 
14: 1,17,27; 
15: 2,13,19; 
16: 3,20,26; 
17: 14,18,27; 
18: 2,13,17; 
19: 15,20; 
20: 3,16,19; 
21: 4,12,22; 
22: 11,21,28; 
23: 10,24; 
24: 1,9,23; 
25: 7,9,29; 
26: 8,16,28; 
27: 7,13,14,17; 
28: 5,8,22,26; 
29: 6,25,30; 
30: 5,6,7,29;","{'adjacency_list': '1: 9,14,24; 2: 13,15,18; 3: 11,16,20; 4: 10,12,21; 5: 6,8,28,30; 6: 5,7,29,30; 7: 6,25,27,30; 8: 5,11,26,28; 9: 1,24,25; 10: 4,12,23; 11: 3,8,22; 12: 4,10,21; 13: 2,15,18,27; 14: 1,17,27; 15: 2,13,19; 16: 3,20,26; 17: 14,18,27; 18: 2,13,17; 19: 15,20; 20: 3,16,19; 21: 4,12,22; 22: 11,21,28; 23: 10,24; 24: 1,9,23; 25: 7,9,29; 26: 8,16,28; 27: 7,13,14,17; 28: 5,8,22,26; 29: 6,25,30; 30: 5,6,7,29'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.552,14.635544061660767,3216,977,4193
graph_51085,ORTHO,{},zero_shot,standard,"Adjacency list: 1: [17]; 2: [19]; 3: [22]; 4: [23]; 5: [8, 29, 30]; 6: [7, 29, 30]; 7: [6, 27]; 8: [5, 28]; 9: [14, 24]; 10: [12, 25]; 11: [12, 28]; 12: [10, 11, 21]; 13: [15, 18]; 14: [9, 27]; 15: [13, 16, 26]; 16: [15, 20]; 17: [1, 18]; 18: [13, 17]; 19: [2, 20]; 20: [16, 19]; 21: [12, 22]; 22: [3, 21]; 23: [4, 25]; 24: [9]; 25: [10, 23]; 26: [15]; 27: [7, 14, 30]; 28: [8, 11, 29]; 29: [5, 6, 28]; 30: [5, 6, 27];","{'adjacency_list': '1: 17; 2: 19; 3: 22; 4: 23; 5: 8,29,30; 6: 7,29,30; 7: 6,27; 8: 5,28; 9: 14,24; 10: 12,25; 11: 12,28; 12: 10,11,21; 13: 15,18; 14: 9,27; 15: 13,16,26; 16: 15,20; 17: 1,18; 18: 13,17; 19: 2,20; 20: 16,19; 21: 12,22; 22: 3,21; 23: 4,25; 24: 9; 25: 10,23; 26: 15; 27: 7,14,30; 28: 8,11,29; 29: 5,6,28; 30: 5,6,27'}","{'adjacency_list': '1: 17,24; 2: 18,19; 3: 20,22; 4: 21,23; 5: 8,29,30; 6: 7,29,30; 7: 6,25,27; 8: 5,26,28; 9: 14,24,25; 10: 12,23,25; 11: 16,22,28; 12: 10,21,28; 13: 15,18,27; 14: 9,17,27; 15: 13,19,26; 16: 11,20,26; 17: 1,14,18; 18: 2,13,17; 19: 2,15,20; 20: 3,16,19; 21: 4,12,22; 22: 3,11,21; 23: 4,10,24; 24: 1,9,23; 25: 7,9,10,29; 26: 8,15,16,30; 27: 7,13,14,30; 28: 8,11,12,29; 29: 5,6,25,28; 30: 5,6,26,27'}",0.584,5.11786413192749,996,281,1277
